state, ot, op, egt, rpm, thr
COOL,188,50,446,2808,0
COOL,187,50,446,2808,0
COOL,187,50,446,2808,0
COOL,187,50,444,2808,0
COOL,187,50,445,2808,0
COOL,188,50,444,2808,0
COOL,188,51,443,2808,0
COOL,188,50,443,2808,0
COOL,188,50,442,2808,0
COOL,188,50,442,2808,0
COOL,187,50,442,2808,0
COOL,187,50,441,2808,0
COOL,188,51,441,2808,0
COOL,187,50,440,2808,0
COOL,187,50,440,2808,0
COOL,187,50,440,2808,0
COOL,187,51,440,2808,0
COOL,187,51,439,2808,0
COOL,187,50,438,2808,0
COOL,187,50,438,2808,0
COOL,188,50,437,2808,0
COOL,187,50,436,2808,0
COOL,187,51,437,2808,0
COOL,187,50,437,2808,0
COOL,188,50,436,2808,0
COOL,187,50,435,2808,0
COOL,188,50,434,2808,0
COOL,187,50,435,2808,0
COOL,187,51,433,2808,0
COOL,187,50,434,2808,0
COOL,187,50,433,2808,0
COOL,187,50,432,2808,0
COOL,187,50,432,2808,0
COOL,187,51,432,2808,0
COOL,187,50,430,2808,0
COOL,186,50,431,2808,0
COOL,187,50,431,2808,0
COOL,187,50,430,2808,0
COOL,187,51,430,2808,0
COOL,186,50,428,2808,0
COOL,187,50,429,3432,0
COOL,187,49,428,2808,0
COOL,187,50,428,2808,0
COOL,187,50,428,2808,0
COOL,187,51,427,2808,0
COOL,187,50,427,2808,0
COOL,187,50,427,2808,0
COOL,187,50,426,2808,0
COOL,186,50,425,2808,0
COOL,188,50,425,2808,0
COOL,187,51,424,2808,0
COOL,187,50,424,2808,0
COOL,187,50,423,2808,0
COOL,187,50,423,2808,0
COOL,186,50,422,3432,0
COOL,186,51,423,2808,0
COOL,187,50,422,2808,0
COOL,187,50,421,2808,0
COOL,187,50,421,2808,0
COOL,187,50,420,2808,0
COOL,187,50,420,2808,0
COOL,186,51,420,2808,0
COOL,187,50,420,2808,0
COOL,188,50,419,2808,0
COOL,186,51,419,2808,0
COOL,187,51,418,2808,0
COOL,187,51,418,2808,0
COOL,187,51,418,2808,0
COOL,187,50,417,2808,0
COOL,186,50,417,2808,0
COOL,187,51,417,3432,0
COOL,187,51,415,2808,0
COOL,187,50,415,2808,0
COOL,187,50,415,2808,0
COOL,186,51,415,2808,0
COOL,186,51,413,2808,0
COOL,185,51,414,2808,0
COOL,187,50,414,2808,0
COOL,187,51,414,2808,0
COOL,187,51,413,2808,0
COOL,186,50,412,2808,0
COOL,186,50,412,2808,0
COOL,187,50,411,2808,0
COOL,187,51,411,2808,0
COOL,187,50,410,2808,0
COOL,187,51,411,2808,0
COOL,186,50,410,2808,0
COOL,187,51,410,2808,0
COOL,187,51,408,2808,0
COOL,187,51,408,2808,0
COOL,186,51,408,2808,0
COOL,186,51,407,2808,0
COOL,187,50,407,2808,0
COOL,187,51,408,2808,0
COOL,186,51,407,2808,0
COOL,187,50,406,2808,0
COOL,186,50,407,2808,0
COOL,187,50,406,2808,0
COOL,187,50,405,2808,0
COOL,186,51,405,2808,0
COOL,187,50,405,2808,0
COOL,187,50,404,2808,0
COOL,187,51,405,2808,0
COOL,187,51,403,2808,0
COOL,187,50,403,2808,0
COOL,187,51,403,2808,0
COOL,186,50,403,2808,0
COOL,186,51,402,2808,0
COOL,187,50,402,2808,0
COOL,186,50,401,2808,0
COOL,186,50,401,2808,0
COOL,186,50,401,2808,0
COOL,187,50,401,2808,0
COOL,187,51,400,2808,0
COOL,187,50,399,2808,0
COOL,186,51,399,2808,0
COOL,186,51,400,2808,0
COOL,187,51,398,2808,0
COOL,186,50,399,2808,0
COOL,187,50,397,2808,0
COOL,186,51,398,2808,0
COOL,187,50,397,2808,0
COOL,186,50,397,2808,0
COOL,186,50,396,2808,0
COOL,186,51,396,2808,0
COOL,187,50,396,2808,0
COOL,186,50,396,2808,0
COOL,186,50,395,2808,0
COOL,187,51,393,2808,0
COOL,186,50,395,2808,0
COOL,186,50,394,2808,0
COOL,185,50,394,2808,0
COOL,186,50,394,2808,0
COOL,185,51,392,2808,0
COOL,186,50,392,2808,0
COOL,185,50,392,2808,0
COOL,186,50,392,2808,0
COOL,186,50,392,2808,0
COOL,186,50,391,2808,0
COOL,186,51,391,2808,0
COOL,185,50,391,2808,0
COOL,185,51,391,2808,0
COOL,185,51,390,2808,0
COOL,186,50,390,2808,0
COOL,186,51,388,2808,0
COOL,185,51,390,2808,0
COOL,186,50,388,2808,0
COOL,186,50,388,2808,0
COOL,186,51,388,2808,0
COOL,186,51,387,2808,0
COOL,185,50,388,2808,0
COOL,186,50,387,2808,0
COOL,185,51,386,2808,0
COOL,185,51,386,2808,0
COOL,185,50,385,2808,0
COOL,185,50,386,2808,0
COOL,185,51,385,2808,0
COOL,185,50,385,2808,0
COOL,185,50,385,2808,0
COOL,185,50,383,2808,0
COOL,185,50,384,2808,0
COOL,185,50,383,2808,0
COOL,186,51,383,2808,0
COOL,185,50,383,2808,0
COOL,186,50,383,2808,0
COOL,185,50,383,2808,0
COOL,185,50,382,2808,0
COOL,185,51,382,2808,0
COOL,185,50,381,2808,0
COOL,185,50,381,2808,0
COOL,186,50,381,2808,0
COOL,185,50,381,2808,0
COOL,185,50,379,2808,0
COOL,186,51,380,2808,0
COOL,185,50,380,2808,0
COOL,185,50,379,2184,0
COOL,185,50,379,3432,0
COOL,185,50,378,2808,0
COOL,185,50,378,2808,0
COOL,185,50,378,2808,0
COOL,185,50,378,2808,0
COOL,185,51,377,2808,0
COOL,185,51,377,2808,0
COOL,185,50,377,2808,0
COOL,185,50,376,2808,0
COOL,185,50,376,2808,0
COOL,185,50,376,2808,0
COOL,185,50,376,2808,0
COOL,185,50,375,2808,0
COOL,185,51,375,2808,0
COOL,185,50,375,2808,0
COOL,185,49,374,2808,0
COOL,185,50,374,2808,0
COOL,185,51,374,2808,0
COOL,185,51,374,2808,0
COOL,185,50,373,2808,0
COOL,185,50,373,2808,0
COOL,185,50,372,2808,0
COOL,185,50,373,2808,0
COOL,185,50,372,2808,0
COOL,185,50,372,2808,0
COOL,185,51,372,2808,0
COOL,185,50,372,2808,0
COOL,184,50,371,2808,0
COOL,185,50,371,2808,0
COOL,185,50,370,2808,0
COOL,185,50,369,2808,0
COOL,185,50,369,2808,0
COOL,184,50,370,2808,0
COOL,185,51,369,2808,0
COOL,185,50,369,2808,0
COOL,185,50,368,2808,0
COOL,185,50,369,2808,0
COOL,185,50,369,2808,0
COOL,185,50,368,2808,0
COOL,185,50,368,2808,0
COOL,185,50,367,2808,0
COOL,185,51,366,2808,0
COOL,185,50,367,2808,0
COOL,185,50,367,2808,0
COOL,185,50,365,2808,0
COOL,185,51,366,2808,0
COOL,185,50,365,2808,0
COOL,185,50,365,2808,0
COOL,185,51,364,2808,0
COOL,185,50,364,2808,0
COOL,185,50,365,2808,0
COOL,185,50,365,2808,0
COOL,185,50,364,2808,0
COOL,185,51,364,2808,0
COOL,185,50,363,2808,0
COOL,185,50,364,2808,0
COOL,185,50,363,2808,0
COOL,185,50,361,2808,0
COOL,185,50,362,2808,0
COOL,185,50,362,2808,0
COOL,185,50,362,2808,0
COOL,185,49,361,2808,0
COOL,185,50,361,2808,0
COOL,185,50,361,2808,0
COOL,184,50,360,2808,0
COOL,184,50,360,2808,0
COOL,185,50,360,2808,0
COOL,185,50,359,2808,0
COOL,185,51,359,2808,0
COOL,185,50,359,2808,0
COOL,185,50,358,2808,0
COOL,185,50,358,2808,0
COOL,185,51,358,2808,0
COOL,185,50,358,2808,0
COOL,185,50,358,2808,0
COOL,185,50,357,2808,0
COOL,185,50,357,2808,0
COOL,185,50,357,2808,0
COOL,185,49,357,2808,0
COOL,185,50,356,2808,0
COOL,184,50,356,2808,0
COOL,185,50,356,2808,0
COOL,185,50,355,2808,0
COOL,184,50,356,2808,0
COOL,184,50,355,2808,0
COOL,185,50,354,2808,0
COOL,185,50,355,2808,0
COOL,185,51,355,2808,0
COOL,185,50,355,2808,0
COOL,185,49,354,2808,0
COOL,185,50,353,2808,0
COOL,184,50,353,2808,0
COOL,185,49,353,2808,0
COOL,185,50,353,2808,0
COOL,184,50,353,2808,0
COOL,185,50,353,2808,0
COOL,185,49,352,2808,0
COOL,185,50,352,2808,0
COOL,185,50,352,2808,0
COOL,185,49,352,2808,0
COOL,185,50,351,2808,0
COOL,185,50,351,2808,0
COOL,185,49,351,2808,0
COOL,185,50,351,2808,0
COOL,185,50,350,2808,0
COOL,184,50,350,2808,0
COOL,185,50,350,2808,0
COOL,185,50,350,2808,0
COOL,185,50,349,2808,0
COOL,185,49,349,2808,0
COOL,184,50,349,2808,0
COOL,185,50,348,2808,0
COOL,185,50,348,2808,0
COOL,185,49,348,2808,0
COOL,185,50,348,2808,0
COOL,185,50,347,2808,0
COOL,185,49,347,2184,0
COOL,185,50,347,2808,0
COOL,184,51,347,2808,0
COOL,184,50,346,2808,0
COOL,184,50,346,2808,0
COOL,185,50,346,2808,0
COOL,185,49,344,2808,0
COOL,185,50,345,2808,0
COOL,185,49,345,2808,0
COOL,184,50,344,2808,0
COOL,185,50,345,2808,0
COOL,185,50,345,2808,0
COOL,184,50,345,2808,0
COOL,185,50,344,2808,0
COOL,184,50,344,2808,0
COOL,185,50,344,2808,0
COOL,185,49,342,2808,0
COOL,184,50,343,2808,0
COOL,185,50,343,2808,0
COOL,185,50,342,2808,0
COOL,183,50,342,2808,0
COOL,185,50,342,2808,0
COOL,184,51,342,2808,0
COOL,185,50,341,2184,0
COOL,185,50,342,2808,0
COOL,184,50,341,2808,0
COOL,184,49,341,2808,0
COOL,185,49,340,2808,0
COOL,185,50,340,2808,0
COOL,185,49,340,2808,0
COOL,185,50,339,2808,0
COOL,185,49,339,2808,0
COOL,185,50,338,2808,0
COOL,185,50,340,2184,0
COOL,184,50,339,2808,0
COOL,185,49,339,2808,0
COOL,184,50,339,2808,0
COOL,185,50,338,2808,0
COOL,185,50,338,2808,0
COOL,185,49,338,2808,0
COOL,185,50,338,2808,0
COOL,185,50,338,2808,0
COOL,185,49,338,2184,0
COOL,185,50,337,2808,0
COOL,185,50,337,2808,0
COOL,185,50,337,2808,0
COOL,185,50,336,2808,0
COOL,184,50,337,2808,0
COOL,185,50,335,2808,0
COOL,184,49,336,2808,0
COOL,185,50,335,2184,0
COOL,185,49,335,2808,0
COOL,184,50,335,2808,0
COOL,184,50,335,2808,0
COOL,184,50,334,2808,0
COOL,185,50,333,2808,0
COOL,185,50,334,2808,0
COOL,185,50,333,2808,0
COOL,184,50,333,2808,0
COOL,184,49,333,2808,0
COOL,184,49,333,2808,0
COOL,184,50,333,2808,0
COOL,185,50,332,2808,0
COOL,185,50,333,2808,0
COOL,185,50,332,2808,0
COOL,185,50,332,2808,0
COOL,184,49,332,2808,0
COOL,185,50,332,2808,0
COOL,185,50,331,2808,0
COOL,185,50,331,2808,0
COOL,185,49,331,2184,0
COOL,184,50,331,2808,0
COOL,185,50,331,2808,0
COOL,185,49,330,2808,0
COOL,184,49,330,2808,0
COOL,185,50,330,2808,0
COOL,185,50,330,2808,0
COOL,185,50,329,2184,0
COOL,185,50,329,2808,0
COOL,184,50,329,2808,0
COOL,184,50,329,2808,0
COOL,184,50,328,2808,0
COOL,184,50,329,2808,0
COOL,183,49,328,2808,0
COOL,184,50,327,2184,0
COOL,185,50,327,2808,0
COOL,185,50,327,2808,0
COOL,185,49,327,2808,0
COOL,184,49,327,2808,0
COOL,184,50,326,2808,0
COOL,184,50,327,2808,0
COOL,184,49,326,2808,0
COOL,185,50,326,2808,0
COOL,185,50,326,2808,0
COOL,184,50,324,2808,0
COOL,185,50,325,2808,0
COOL,185,50,325,2808,0
COOL,185,50,325,2808,0
COOL,184,49,325,2808,0
COOL,185,50,324,2808,0
COOL,185,49,324,2184,0
COOL,185,50,323,2808,0
COOL,184,50,323,2808,0
COOL,185,50,324,2808,0
COOL,185,49,324,2808,0
COOL,185,50,323,2808,0
COOL,185,50,323,2184,0
COOL,185,49,323,2808,0
COOL,185,50,323,2808,0
COOL,184,50,323,2808,0
COOL,184,50,322,2184,0
COOL,184,50,322,2808,0
COOL,185,50,322,2808,0
COOL,185,50,321,2808,0
COOL,185,50,321,2808,0
COOL,185,50,321,2808,0
COOL,185,50,321,2808,0
COOL,183,50,321,2808,0
COOL,184,49,321,2808,0
COOL,185,50,320,2808,0
COOL,183,50,320,2808,0
COOL,185,49,320,2808,0
COOL,185,50,320,2808,0
COOL,185,50,319,2808,0
COOL,185,49,319,2808,0
COOL,184,50,319,2808,0
COOL,185,50,319,2808,0
COOL,185,49,319,2808,0
COOL,185,50,318,2808,0
COOL,185,50,318,2808,0
COOL,185,50,318,2808,0
COOL,185,50,319,2808,0
COOL,185,50,317,2808,0
COOL,184,49,317,2184,0
COOL,185,49,317,2808,0
COOL,184,50,317,2808,0
COOL,183,50,316,2808,0
COOL,184,50,316,2184,0
COOL,185,50,316,2808,0
COOL,184,50,316,2808,0
COOL,184,50,316,2808,0
COOL,184,50,316,2808,0
COOL,184,50,316,2808,0
COOL,184,51,315,2808,0
COOL,184,49,316,2808,0
COOL,185,50,315,2184,0
COOL,184,49,314,2808,0
COOL,185,49,315,2808,0
COOL,184,50,314,2808,0
COOL,184,50,315,2184,0
COOL,184,50,314,2808,0
COOL,184,50,315,2808,0
COOL,184,50,313,2808,0
COOL,185,50,314,2184,0
COOL,184,49,314,2808,0
COOL,184,50,314,2808,0
COOL,185,50,314,2808,0
COOL,184,50,312,2808,0
COOL,185,50,313,2808,0
COOL,184,51,313,2808,0
COOL,184,50,312,2808,0
COOL,184,50,313,2184,0
COOL,185,50,313,2808,0
COOL,184,50,312,2808,0
COOL,184,50,311,2808,0
COOL,183,50,312,2808,0
COOL,184,50,312,2808,0
COOL,183,50,312,2808,0
COOL,185,50,311,2808,0
COOL,184,50,311,2808,0
COOL,185,50,311,2808,0
COOL,184,50,311,2808,0
COOL,184,50,311,2808,0
COOL,184,50,311,2808,0
COOL,185,50,311,2808,0
COOL,185,50,310,2184,0
COOL,184,50,310,2808,0
COOL,185,51,310,2808,0
COOL,183,51,310,2808,0
COOL,185,49,310,2808,0
COOL,184,50,310,2808,0
COOL,183,50,308,2808,0
COOL,185,50,309,2808,0
COOL,184,51,307,2808,0
COOL,184,50,308,2808,0
COOL,184,50,308,2808,0
COOL,184,50,309,2184,0
COOL,184,50,308,2808,0
COOL,183,50,307,2808,0
COOL,185,50,307,2808,0
COOL,184,50,307,2808,0
COOL,184,50,307,2808,0
COOL,184,50,307,2808,0
COOL,184,50,307,2808,0
COOL,184,50,307,2808,0
COOL,184,50,306,2808,0
COOL,183,50,306,2808,0
COOL,183,50,306,2808,0
COOL,184,51,306,2808,0
COOL,184,50,306,2808,0
COOL,183,51,306,2808,0
COOL,184,50,306,2808,0
COOL,184,51,305,2808,0
COOL,184,51,305,2808,0
COOL,184,51,305,2808,0
COOL,183,50,306,2808,0
COOL,184,50,305,2184,0
COOL,184,50,304,2808,0
COOL,184,50,304,2808,0
COOL,183,50,304,2184,0
COOL,184,50,303,2808,0
COOL,183,51,304,2808,0
COOL,184,50,304,2808,0
COOL,184,51,303,2808,0
COOL,184,50,304,2808,0
COOL,184,51,302,2808,0
COOL,184,51,303,2808,0
COOL,184,51,303,2808,0
COOL,184,50,303,2808,0
COOL,184,51,302,2808,0
COOL,184,51,302,2808,0
COOL,184,50,302,2808,0
COOL,184,51,302,2808,0
COOL,184,50,302,2808,0
COOL,183,51,302,2808,0
COOL,184,50,302,2808,0
COOL,183,51,301,2808,0
COOL,184,51,301,2184,0
COOL,183,50,301,2808,0
COOL,183,51,301,2808,0
COOL,183,51,301,2808,0
COOL,183,50,301,2808,0
COOL,183,51,299,2808,0
COOL,184,50,300,2808,0
COOL,182,51,300,2808,0
COOL,183,51,300,2808,0
COOL,184,50,300,2808,0
COOL,184,51,299,2808,0
COOL,183,51,299,2808,0
COOL,183,51,299,2808,0
COOL,183,51,298,2808,0
COOL,184,50,298,2808,0
COOL,182,51,297,2808,0
COOL,182,51,298,2184,0
COOL,184,51,298,2808,0
COOL,183,51,297,2184,0
COOL,183,51,297,2808,0
COOL,182,52,297,2808,0
COOL,183,51,297,2808,0
COOL,183,51,297,2808,0
COOL,183,51,297,2808,0
COOL,183,51,297,2808,0
COOL,183,51,297,2808,0
COOL,183,50,297,2184,0
COOL,182,51,297,2808,0
COOL,183,51,296,2808,0
COOL,183,51,297,2808,0
COOL,183,51,295,2808,0
COOL,183,51,296,2808,0
COOL,183,51,296,2808,0
COOL,182,51,295,2808,0
COOL,183,51,294,2808,0
COOL,183,50,294,2808,0
COOL,182,51,295,2808,0
COOL,183,51,295,2808,0
COOL,182,51,294,2808,0
COOL,183,51,294,2808,0
COOL,183,51,293,2808,0
COOL,183,52,294,2808,0
COOL,183,50,293,2808,0
COOL,182,51,293,2808,0
COOL,183,51,293,2808,0
COOL,183,52,293,2184,0
COOL,182,52,293,2808,0
COOL,182,51,293,2808,0
COOL,182,51,293,2808,0
COOL,183,51,292,2808,0
COOL,182,51,293,2808,0
COOL,182,51,292,2808,0
COOL,182,52,292,2808,0
COOL,182,52,291,2808,0
COOL,182,51,292,2808,0
COOL,182,51,291,2184,0
COOL,182,51,291,2808,0
COOL,181,51,292,2808,0
COOL,182,51,290,2808,0
COOL,182,52,291,2808,0
COOL,182,51,290,2808,0
COOL,182,51,290,2808,0
COOL,182,51,291,2808,0
COOL,182,51,290,2808,0
COOL,182,51,290,2808,0
COOL,181,51,289,2808,0
COOL,182,50,289,2808,0
COOL,182,51,289,2808,0
COOL,182,51,289,2808,0
COOL,182,51,289,2808,0
COOL,182,52,289,2808,0
COOL,182,52,289,2808,0
COOL,181,51,288,2184,0
COOL,182,51,289,2808,0
COOL,182,51,288,2808,0
COOL,181,51,288,2808,0
COOL,181,51,288,2808,0
COOL,181,51,288,2808,0
COOL,182,51,287,2808,0
COOL,181,52,288,2808,0
COOL,182,51,287,2808,0
COOL,182,51,287,2184,0
COOL,181,51,287,2808,0
COOL,181,51,286,2184,0
COOL,181,51,287,2808,0
COOL,182,51,287,2808,0
COOL,181,51,286,2808,0
COOL,181,50,286,2808,0
COOL,181,51,285,2808,0
COOL,181,52,286,2808,0
COOL,181,51,286,2808,0
COOL,180,50,284,2808,0
COOL,181,52,286,2184,0
COOL,182,51,285,2808,0
COOL,180,51,284,2808,0
COOL,181,51,284,2808,0
COOL,181,51,285,2808,0
COOL,181,52,284,2808,0
COOL,180,50,285,2808,0
COOL,182,52,284,2184,0
COOL,181,51,284,2808,0
COOL,181,51,284,2808,0
COOL,181,52,284,2808,0
COOL,181,52,284,2808,0
COOL,181,51,283,2808,0
COOL,180,51,284,2808,0
COOL,181,52,282,2808,0
COOL,180,51,283,2808,0
COOL,181,51,282,2808,0
COOL,180,51,283,2184,0
COOL,181,52,283,2808,0
COOL,180,51,282,2808,0
COOL,180,51,282,2184,0
COOL,180,52,282,2808,0
COOL,180,51,282,2808,0
COOL,180,51,282,2808,0
COOL,181,51,282,2808,0
COOL,180,51,281,2808,0
COOL,180,51,280,2808,0
COOL,180,51,281,2808,0
COOL,180,50,281,2808,0
COOL,181,51,280,2808,0
COOL,180,50,281,2184,0
COOL,180,52,280,2808,0
COOL,181,51,279,2808,0
COOL,180,51,280,2808,0
COOL,181,52,280,2808,0
COOL,180,51,279,2184,0
COOL,180,51,280,2808,0
COOL,180,51,279,2808,0
COOL,180,52,279,2808,0
COOL,180,51,279,2808,0
COOL,181,51,279,2184,0
COOL,180,51,279,2808,0
COOL,179,52,278,2808,0
COOL,180,51,277,2184,0
COOL,180,51,279,2808,0
COOL,180,51,277,2808,0
COOL,180,51,277,2808,0
COOL,180,52,278,2808,0
COOL,180,52,278,2184,0
COOL,180,51,277,2808,0
COOL,180,51,277,2808,0
COOL,180,52,276,2184,0
COOL,180,52,277,2808,0
COOL,180,52,277,2808,0
COOL,179,51,277,2808,0
COOL,180,52,276,2808,0
COOL,180,51,277,2808,0
COOL,180,52,276,2808,0
COOL,180,51,276,2808,0
COOL,180,52,276,2808,0
COOL,180,51,276,2808,0
COOL,180,51,275,2184,0
COOL,180,51,275,2808,0
COOL,180,52,276,2808,0
COOL,180,51,275,2808,0
COOL,180,52,275,2808,0
COOL,180,51,275,2184,0
COOL,180,52,275,2808,0
COOL,180,52,275,2808,0
COOL,180,52,274,2184,0
COOL,180,51,274,2808,0
COOL,180,52,274,2808,0
COOL,179,52,274,2808,0
COOL,180,52,274,2808,0
COOL,180,52,274,2808,0
COOL,180,52,274,2808,0
COOL,180,51,273,2808,0
COOL,180,52,273,2184,0
COOL,180,52,273,2808,0
COOL,180,51,272,2184,0
COOL,180,52,271,2808,0
COOL,180,52,273,2808,0
COOL,180,52,273,2184,0
COOL,180,52,272,2808,0
COOL,179,52,272,2184,0
COOL,178,52,272,2808,0
COOL,179,51,272,2808,0
COOL,179,52,271,2184,0
COOL,179,52,270,2808,0
COOL,179,51,272,2808,0
COOL,179,52,271,2808,0
COOL,178,51,271,2808,0
COOL,179,52,271,2808,0
COOL,178,52,270,2808,0
COOL,179,52,271,2808,0
COOL,179,52,270,2184,0
COOL,179,52,270,2808,0
COOL,179,52,270,2808,0
COOL,179,52,270,2808,0
COOL,179,52,270,2808,0
COOL,179,52,270,2184,0
COOL,179,52,270,2808,0
COOL,179,51,269,2808,0
COOL,179,52,269,2808,0
COOL,178,52,269,2808,0
COOL,179,52,269,2808,0
COOL,179,51,269,2808,0
COOL,179,52,268,2808,0
COOL,179,52,268,2808,0
COOL,179,52,269,2808,0
COOL,178,51,268,2808,0
COOL,178,51,268,2808,0
COOL,179,51,268,2808,0
COOL,178,52,267,2808,0
COOL,178,51,268,2808,0
COOL,179,52,267,2808,0
COOL,178,52,267,2808,0
COOL,179,52,267,2808,0
COOL,178,52,267,2808,0
COOL,179,52,266,2808,0
COOL,179,52,266,2808,0
COOL,179,52,266,2808,0
COOL,180,52,266,2808,0
COOL,179,52,267,2184,0
COOL,179,52,266,2808,0
COOL,179,52,265,2808,0
COOL,179,52,266,2184,0
COOL,179,52,265,2808,0
COOL,179,52,266,2808,0
COOL,179,52,265,2808,0
COOL,179,52,265,2808,0
COOL,179,52,264,2808,0
COOL,179,52,265,2808,0
COOL,179,52,264,2808,0
COOL,179,52,264,2808,0
COOL,178,52,265,2184,0
COOL,179,52,264,2184,0
COOL,178,52,265,2808,0
COOL,178,52,264,2808,0
COOL,179,51,264,2808,0
COOL,178,52,263,2808,0
COOL,179,52,264,2184,0
COOL,179,52,262,2184,0
COOL,178,51,264,2808,0
COOL,179,52,264,2808,0
COOL,178,52,262,2184,0
COOL,179,52,261,2808,0
COOL,179,51,262,2808,0
COOL,178,51,262,2808,0
COOL,178,51,262,2808,0
COOL,179,51,262,2808,0
COOL,179,51,262,2808,0
COOL,179,51,262,2808,0
COOL,178,52,262,2808,0
COOL,179,52,262,2808,0
COOL,179,51,262,2184,0
COOL,179,51,261,2808,0
COOL,179,52,262,2808,0
COOL,178,51,261,2184,0
COOL,179,52,260,2808,0
COOL,178,51,259,2808,0
COOL,178,52,261,2184,0
COOL,178,52,261,2808,0
COOL,179,52,261,2808,0
COOL,177,52,261,2184,0
COOL,178,52,261,2808,0
COOL,179,52,259,2808,0
COOL,178,52,260,2808,0
COOL,178,50,260,2808,0
COOL,178,52,260,2808,0
COOL,179,52,259,2184,0
COOL,179,52,260,2808,0
COOL,178,52,259,2808,0
COOL,178,52,259,2808,0
COOL,178,52,259,2808,0
COOL,178,51,258,2808,0
COOL,178,52,259,2184,0
COOL,178,52,259,2808,0
COOL,178,52,258,2808,0
COOL,178,52,258,2184,0
COOL,178,51,259,2808,0
COOL,178,51,258,2808,0
COOL,177,51,258,2808,0
COOL,176,51,257,2808,0
COOL,178,52,258,2184,0
COOL,177,51,258,2184,0
COOL,177,52,257,2808,0
COOL,177,52,257,2808,0
COOL,177,52,257,2184,0
COOL,178,52,258,2808,0
COOL,178,51,257,2808,0
COOL,178,52,257,2808,0
COOL,178,51,257,2184,0
COOL,177,51,257,2808,0
COOL,177,52,256,2808,0
COOL,176,52,256,2808,0
COOL,177,52,256,2808,0
COOL,177,51,257,2808,0
COOL,177,52,256,2808,0
COOL,176,52,255,2808,0
COOL,176,52,256,2184,0
COOL,177,51,255,2808,0
COOL,176,52,256,2808,0
COOL,177,52,255,2808,0
COOL,176,51,255,2808,0
COOL,177,52,255,2808,0
COOL,177,52,255,2808,0
COOL,176,52,255,2808,0
COOL,177,52,255,2808,0
COOL,177,52,254,2808,0
COOL,177,52,254,2184,0
COOL,177,52,254,2808,0
COOL,177,52,254,2808,0
COOL,177,52,254,2184,0
COOL,176,52,254,2808,0
COOL,176,52,253,2808,0
COOL,176,52,254,2184,0
COOL,176,52,253,2808,0
COOL,176,52,253,2808,0
COOL,177,52,253,2184,0
COOL,176,52,253,2808,0
COOL,176,52,253,2808,0
COOL,176,51,253,2184,0
COOL,175,52,252,2808,0
COOL,177,52,252,2808,0
COOL,176,51,253,2808,0
COOL,176,52,253,2808,0
COOL,177,51,253,2808,0
COOL,176,52,252,2808,0
COOL,175,51,252,2184,0
COOL,176,52,252,2808,0
COOL,177,51,252,2808,0
COOL,176,51,251,2808,0
COOL,176,52,251,2808,0
COOL,176,51,251,2808,0
COOL,176,51,251,2184,0
COOL,176,52,251,2808,0
COOL,176,52,252,2808,0
COOL,176,52,251,2808,0
